"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480532,"First Half begins.","-","Southampton","Manchester City","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480532,"Lineups are announced and players are warming up.","-","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480532,"Attempt saved. Jack Stephens (Southampton) right footed shot from the centre of the box is saved in the centre of the goal.","7'","Southampton","Manchester City","0","0",0,0,0,1,0,"saved","Jack Stephens","Southampton","right","the centre of the box","the centre of the goal",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,7
"4",480532,"Corner,  Southampton. Conceded by Fabian Delph.","7'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Southampton","Fabian Delph",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,7
"5",480532,"Wesley Hoedt (Southampton) hits the bar with a header from the centre of the box. Assisted by Dusan Tadic with a cross following a corner.","8'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,"Dusan Tadic",0,NA,NA,0,NA,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,8
"6",480532,"Offside, Southampton. Wesley Hoedt tries a through ball, but Oriol Romeu is caught offside.","8'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Southampton","Oriol Romeu","Wesley Hoedt",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,8
"7",480532,"Corner,  Manchester City. Conceded by Jack Stephens.","9'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester City","Jack Stephens",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,9
"8",480532,"Hand ball by Aymeric Laporte (Manchester City).","11'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,11
"9",480532,"Attempt missed. Charlie Austin (Southampton) right footed shot from the right side of the box is high and wide to the right. Assisted by Nathan Redmond following a set piece situation.","11'","Southampton","Manchester City","0","0",0,0,0,1,0,"missed","Charlie Austin","Southampton","right","the right side of the box","high and wide to the right","Nathan Redmond following",0,NA,NA,1,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,11
"10",480532,"Fabian Delph (Manchester City) wins a free kick on the left wing.","14'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Fabian Delph","Manchester City",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,14
"11",480532,"Foul by Dusan Tadic (Southampton).","14'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Dusan Tadic","Southampton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,14
"12",480532,"Offside, Manchester City. Fabian Delph tries a through ball, but Raheem Sterling is caught offside.","18'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Manchester City","Raheem Sterling","Fabian Delph",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,18
"13",480532,"Attempt blocked. Kevin De Bruyne (Manchester City) left footed shot from the centre of the box is blocked. Assisted by Leroy Sané.","21'","Southampton","Manchester City","0","0",0,0,0,1,0,"blocked","Kevin De Bruyne","Manchester City","left","the centre of the box",NA,"Leroy Sané",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,21
"14",480532,"Corner,  Manchester City. Conceded by Oriol Romeu.","21'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester City","Oriol Romeu",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,21
"15",480532,"Corner,  Manchester City. Conceded by Charlie Austin.","21'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester City","Charlie Austin",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,21
"16",480532,"Attempt missed. Danilo (Manchester City) left footed shot from outside the box misses to the right following a corner.","21'","Southampton","Manchester City","0","0",0,0,0,1,0,"missed","Danilo","Manchester City","left","outside the box","right",NA,0,NA,NA,0,NA,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,21
"17",480532,"Charlie Austin (Southampton) wins a free kick on the left wing.","24'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Charlie Austin","Southampton",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,24
"18",480532,"Foul by John Stones (Manchester City).","24'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"John Stones","Manchester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,24
"19",480532,"Attempt missed. Wesley Hoedt (Southampton) left footed shot from the right side of the box is close, but misses to the right following a set piece situation.","25'","Southampton","Manchester City","0","0",0,0,0,1,0,"missed","Wesley Hoedt","Southampton","left","the right side of the box","close, but right",NA,0,NA,NA,1,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,25
"20",480532,"Attempt missed. Ilkay Gündogan (Manchester City) right footed shot from outside the box misses to the left. Assisted by Bernardo Silva.","26'","Southampton","Manchester City","0","0",0,0,0,1,0,"missed","Ilkay Gündogan","Manchester City","right","outside the box","left","Bernardo Silva",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,26
"21",480532,"Danilo (Manchester City) wins a free kick in the defensive half.","27'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Danilo","Manchester City","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,27
"22",480532,"Foul by Ryan Bertrand (Southampton).","27'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Ryan Bertrand","Southampton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,27
"23",480532,"Foul by Wesley Hoedt (Southampton).","27'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Wesley Hoedt","Southampton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,27
"24",480532,"Kevin De Bruyne (Manchester City) wins a free kick in the attacking half.","27'","Southampton","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Kevin De Bruyne","Manchester City","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,27
"25",480532,"Attempt blocked. Leroy Sané (Manchester City) left footed shot from outside the box is blocked.","29'","Southampton","Manchester City","0","0",0,0,0,1,0,"blocked","Leroy Sané","Manchester City","left","outside the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,29
