"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480560,"First Half begins.","-","AFC Bournemouth","Manchester United","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480560,"Lineups are announced and players are warming up.","-","AFC Bournemouth","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480560,"Foul by Ander Herrera (Manchester United).","2'","AFC Bournemouth","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Ander Herrera","Manchester United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,2
"4",480560,"Joshua King (Bournemouth) wins a free kick in the attacking half.","2'","AFC Bournemouth","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Joshua King","Bournemouth","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,2
"5",480560,"Attempt blocked. Simon Francis (Bournemouth) right footed shot from outside the box is blocked. Assisted by Ryan Fraser.","3'","AFC Bournemouth","Manchester United","0","0",0,0,0,1,0,"blocked","Simon Francis","Bournemouth","right","outside the box",NA,"Ryan Fraser",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,3
"6",480560,"Corner,  Manchester United. Conceded by Steve Cook.","4'","AFC Bournemouth","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester United","Steve Cook",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,4
"7",480560,"Offside, Manchester United. Phil Jones tries a through ball, but Marcus Rashford is caught offside.","6'","AFC Bournemouth","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Manchester United","Marcus Rashford","Phil Jones",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,6
"8",480560,"Foul by Steve Cook (Bournemouth).","7'","AFC Bournemouth","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Steve Cook","Bournemouth",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,7
"9",480560,"Marcus Rashford (Manchester United) wins a free kick in the defensive half.","7'","AFC Bournemouth","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Marcus Rashford","Manchester United","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,7
"10",480560,"Offside, Manchester United. Paul Pogba tries a through ball, but Marouane Fellaini is caught offside.","8'","AFC Bournemouth","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Manchester United","Marouane Fellaini","Paul Pogba",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,8
