"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480721,"First Half begins.","-","Leicester City","Manchester United","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480721,"Lineups are announced and players are warming up.","-","Leicester City","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480721,"Attempt blocked. Anthony Martial (Manchester United) right footed shot from outside the box is blocked. Assisted by Jesse Lingard.","1'","Leicester City","Manchester United","0","0",0,0,0,1,0,"blocked","Anthony Martial","Manchester United","right","outside the box",NA,"Jesse Lingard",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,1
"4",480721,"Attempt blocked. Juan Mata (Manchester United) left footed shot from outside the box is blocked.","1'","Leicester City","Manchester United","0","0",0,0,0,1,0,"blocked","Juan Mata","Manchester United","left","outside the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,1
"5",480721,"Corner,  Manchester United. Conceded by Harry Maguire.","1'","Leicester City","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester United","Harry Maguire",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,1
"6",480721,"Attempt missed. Chris Smalling (Manchester United) header from the centre of the box is just a bit too high. Assisted by Juan Mata with a cross following a corner.","2'","Leicester City","Manchester United","0","0",0,0,0,1,0,"missed","Chris Smalling","Manchester United","header","the centre of the box","just a bit too high","Juan Mata",0,NA,NA,0,"cross",1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,2
"7",480721,"Anthony Martial (Manchester United) wins a free kick in the defensive half.","4'","Leicester City","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Anthony Martial","Manchester United","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,4
"8",480721,"Foul by Wilfred Ndidi (Leicester City).","4'","Leicester City","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Wilfred Ndidi","Leicester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,4
"9",480721,"Attempt saved. Jesse Lingard (Manchester United) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Romelu Lukaku.","5'","Leicester City","Manchester United","0","0",0,0,0,1,0,"saved","Jesse Lingard","Manchester United","right","outside the box","the top centre of the goal","Romelu Lukaku",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,5
"10",480721,"Corner,  Manchester United. Conceded by Kasper Schmeichel.","5'","Leicester City","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester United","Kasper Schmeichel",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,5
