"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480703,"First Half begins.","-","Chelsea","Stoke City","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480703,"Lineups are announced and players are warming up.","-","Chelsea","Stoke City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480703,"Corner,  Chelsea. Conceded by Geoff Cameron.","1'","Chelsea","Stoke City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Geoff Cameron",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,1
"4",480703,"Foul by Ramadan Sobhi (Stoke City).","3'","Chelsea","Stoke City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Ramadan Sobhi","Stoke City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,3
"5",480703,"Victor Moses (Chelsea) wins a free kick on the right wing.","3'","Chelsea","Stoke City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Victor Moses","Chelsea",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,3
"6",480703,"Goal!  Chelsea 1, Stoke City 0. Antonio Rüdiger (Chelsea) header from very close range to the bottom left corner. Assisted by Willian with a cross following a set piece situation.","3'","Chelsea","Stoke City","1","0",0,0,0,1,0,"goal","Antonio Rüdiger","Chelsea","header","very close range","bottom left corner","Willian a",0,NA,NA,1,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,3
"7",480703,"Attempt blocked. Willian (Chelsea) right footed shot from the left side of the box is blocked. Assisted by Álvaro Morata.","8'","Chelsea","Stoke City","1","0",0,0,0,1,0,"blocked","Willian","Chelsea","right","the left side of the box",NA,"Álvaro Morata",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,8
"8",480703,"Goal!  Chelsea 2, Stoke City 0. Daniel Drinkwater (Chelsea) right footed shot from outside the box to the top right corner.","9'","Chelsea","Stoke City","2","0",0,0,0,1,0,"goal","Daniel Drinkwater","Chelsea","right","outside the box","top right corner",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,9
"9",480703,"Attempt missed. Álvaro Morata (Chelsea) right footed shot from outside the box is high and wide to the right. Assisted by Marcos Alonso.","10'","Chelsea","Stoke City","2","0",0,0,0,1,0,"missed","Álvaro Morata","Chelsea","right","outside the box","high and wide to the right","Marcos Alonso",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,10
"10",480703,"Corner,  Chelsea. Conceded by Kevin Wimmer.","11'","Chelsea","Stoke City","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Kevin Wimmer",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,11
"11",480703,"Attempt saved. Álvaro Morata (Chelsea) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Willian.","14'","Chelsea","Stoke City","2","0",0,0,0,1,0,"saved","Álvaro Morata","Chelsea","right","the centre of the box","the bottom left corner","Willian",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,14
"12",480703,"Corner,  Chelsea. Conceded by Kevin Wimmer.","14'","Chelsea","Stoke City","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Kevin Wimmer",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,14
"13",480703,"Attempt missed. Daniel Drinkwater (Chelsea) right footed shot from outside the box is too high following a corner.","14'","Chelsea","Stoke City","2","0",0,0,0,1,0,"missed","Daniel Drinkwater","Chelsea","right","outside the box","too high",NA,0,NA,NA,0,NA,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,14
"14",480703,"Foul by Kevin Wimmer (Stoke City).","15'","Chelsea","Stoke City","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Kevin Wimmer","Stoke City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,15
"15",480703,"Álvaro Morata (Chelsea) wins a free kick in the attacking half.","15'","Chelsea","Stoke City","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Álvaro Morata","Chelsea","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,15
"16",480703,"Offside, Stoke City. Darren Fletcher tries a through ball, but Mame Biram Diouf is caught offside.","20'","Chelsea","Stoke City","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Stoke City","Mame Biram Diouf","Darren Fletcher",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,20
"17",480703,"Attempt saved. Pedro (Chelsea) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Álvaro Morata.","21'","Chelsea","Stoke City","2","0",0,0,0,1,0,"saved","Pedro","Chelsea","right","the left side of the box","the centre of the goal","Álvaro Morata",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,21
"18",480703,"Goal!  Chelsea 3, Stoke City 0. Pedro (Chelsea) right footed shot from outside the box to the bottom left corner. Assisted by Willian.","23'","Chelsea","Stoke City","3","0",0,0,0,1,0,"goal","Pedro","Chelsea","right","outside the box","bottom left corner","Willian",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,23
"19",480703,"Foul by Mame Biram Diouf (Stoke City).","27'","Chelsea","Stoke City","3","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Mame Biram Diouf","Stoke City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,27
"20",480703,"Álvaro Morata (Chelsea) wins a free kick on the left wing.","27'","Chelsea","Stoke City","3","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Álvaro Morata","Chelsea",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,27
"21",480703,"Mame Biram Diouf (Stoke City) is shown the yellow card for a bad foul.","27'","Chelsea","Stoke City","3","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Mame Biram Diouf","Stoke City",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,27
"22",480703,"Attempt saved. Willian (Chelsea) right footed shot from outside the box is saved in the bottom right corner. Assisted by Pedro.","29'","Chelsea","Stoke City","3","0",0,0,0,1,0,"saved","Willian","Chelsea","right","outside the box","the bottom right corner","Pedro",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,29
"23",480703,"Attempt missed. César Azpilicueta (Chelsea) right footed shot from outside the box is too high. Assisted by Pedro.","35'","Chelsea","Stoke City","3","0",0,0,0,1,0,"missed","César Azpilicueta","Chelsea","right","outside the box","too high","Pedro",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,35
"24",480703,"Delay in match Antonio Rüdiger (Chelsea) because of an injury.","36'","Chelsea","Stoke City","3","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Chelsea",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,36
"25",480703,"Delay over. They are ready to continue.","37'","Chelsea","Stoke City","3","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,37
"26",480703,"Offside, Chelsea. Gary Cahill tries a through ball, but Álvaro Morata is caught offside.","38'","Chelsea","Stoke City","3","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Chelsea","Álvaro Morata","Gary Cahill",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,26,0,NA,NA,38
"27",480703,"Hand ball by Mame Biram Diouf (Stoke City).","38'","Chelsea","Stoke City","3","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,27,0,NA,NA,38
"28",480703,"Offside, Chelsea. Daniel Drinkwater tries a through ball, but Victor Moses is caught offside.","39'","Chelsea","Stoke City","3","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Chelsea","Victor Moses","Daniel Drinkwater",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,28,0,NA,NA,39
"29",480703,"Foul by Mame Biram Diouf (Stoke City).","41'","Chelsea","Stoke City","3","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Mame Biram Diouf","Stoke City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,29,0,NA,NA,41
