"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"11",480689,"Foul by Steve Mounie (Huddersfield Town).","20'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Steve Mounie","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,20
"12",480689,"Attempt missed. Danny Williams (Huddersfield Town) right footed shot from outside the box misses to the left. Assisted by Steve Mounie.","22'","Leicester City","Huddersfield Town","0","0",0,0,0,1,0,"missed","Danny Williams","Huddersfield Town","right","outside the box","left","Steve Mounie",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,22
"13",480689,"Offside, Leicester City. Riyad Mahrez tries a through ball, but Shinji Okazaki is caught offside.","23'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Leicester City","Shinji Okazaki","Riyad Mahrez",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,23
"14",480689,"Foul by Wes Morgan (Leicester City).","23'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Wes Morgan","Leicester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,23
"15",480689,"Steve Mounie (Huddersfield Town) wins a free kick on the left wing.","23'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Steve Mounie","Huddersfield Town",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,23
"16",480689,"Wes Morgan (Leicester City) is shown the yellow card for a bad foul.","24'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Wes Morgan","Leicester City",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,24
"17",480689,"Corner,  Leicester City. Conceded by Tommy Smith.","26'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Leicester City","Tommy Smith",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,26
"18",480689,"Delay in match Wes Morgan (Leicester City) because of an injury.","27'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Leicester City",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,27
"19",480689,"Substitution, Leicester City. Aleksandar Dragovic replaces Wes Morgan because of an injury.","28'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,1,"Leicester City","Aleksandar Dragovic","Wes Morgan",0,NA,NA,NA,NA,1,19,0,NA,NA,28
"20",480689,"Delay over. They are ready to continue.","28'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,28
"21",480689,"Attempt missed. Harry Maguire (Leicester City) header from the right side of the box is high and wide to the right. Assisted by Christian Fuchs.","29'","Leicester City","Huddersfield Town","0","0",0,0,0,1,0,"missed","Harry Maguire","Leicester City","header","the right side of the box","high and wide to the right","Christian Fuchs",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,29
"22",480689,"Delay in match Shinji Okazaki (Leicester City) because of an injury.","30'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Leicester City",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,30
"23",480689,"Delay over. They are ready to continue.","31'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,31
"24",480689,"Attempt missed. Wilfred Ndidi (Leicester City) right footed shot from the centre of the box misses to the right.","33'","Leicester City","Huddersfield Town","0","0",0,0,0,1,0,"missed","Wilfred Ndidi","Leicester City","right","the centre of the box","right",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,33
"25",480689,"Foul by Shinji Okazaki (Leicester City).","34'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Shinji Okazaki","Leicester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,34
"26",480689,"Tommy Smith (Huddersfield Town) wins a free kick in the defensive half.","34'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Tommy Smith","Huddersfield Town","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,26,0,NA,NA,34
"27",480689,"Aleksandar Dragovic (Leicester City) wins a free kick in the defensive half.","35'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Aleksandar Dragovic","Leicester City","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,27,0,NA,NA,35
"28",480689,"Foul by Joe Lolley (Huddersfield Town).","35'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Joe Lolley","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,28,0,NA,NA,35
"29",480689,"Foul by Tommy Smith (Huddersfield Town).","36'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Tommy Smith","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,29,0,NA,NA,36
"30",480689,"Marc Albrighton (Leicester City) wins a free kick on the left wing.","36'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Marc Albrighton","Leicester City",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,30,0,NA,NA,36
"31",480689,"First Half ends, Leicester City 0, Huddersfield Town 0.","45'+3'","Leicester City","Huddersfield Town","0","0",1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,31,1,NA,NA,48
"32",480689,"Second Half begins Leicester City 0, Huddersfield Town 0.","45'","Leicester City","Huddersfield Town","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,32,0,NA,NA,45
"33",480689,"Corner,  Leicester City. Conceded by Chris Löwe.","47'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Leicester City","Chris Löwe",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,33,0,NA,NA,47
"34",480689,"Attempt missed. Christian Fuchs (Leicester City) left footed shot from outside the box misses to the right following a corner.","47'","Leicester City","Huddersfield Town","0","0",0,0,0,1,0,"missed","Christian Fuchs","Leicester City","left","outside the box","right",NA,0,NA,NA,0,NA,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,34,0,NA,NA,47
"35",480689,"Attempt missed. Shinji Okazaki (Leicester City) right footed shot from the centre of the box misses to the left. Assisted by Christian Fuchs following a corner.","47'","Leicester City","Huddersfield Town","0","0",0,0,0,1,0,"missed","Shinji Okazaki","Leicester City","right","the centre of the box","left","Christian Fuchs following",0,NA,NA,0,NA,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,35,0,NA,NA,47
"36",480689,"Foul by Joe Lolley (Huddersfield Town).","48'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Joe Lolley","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,36,0,NA,NA,48
"37",480689,"Wilfred Ndidi (Leicester City) wins a free kick in the defensive half.","48'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Wilfred Ndidi","Leicester City","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,37,0,NA,NA,48
"38",480689,"Offside, Leicester City. Riyad Mahrez tries a through ball, but Islam Slimani is caught offside.","48'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Leicester City","Islam Slimani","Riyad Mahrez",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,38,0,NA,NA,48
"39",480689,"Attempt blocked. Aaron Mooy (Huddersfield Town) left footed shot from outside the box is blocked. Assisted by Steve Mounie.","49'","Leicester City","Huddersfield Town","0","0",0,0,0,1,0,"blocked","Aaron Mooy","Huddersfield Town","left","outside the box",NA,"Steve Mounie",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,39,0,NA,NA,49
"40",480689,"Foul by Tom Ince (Huddersfield Town).","49'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Tom Ince","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,40,0,NA,NA,49
"41",480689,"Matty James (Leicester City) wins a free kick in the attacking half.","49'","Leicester City","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Matty James","Leicester City","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,41,0,NA,NA,49
"42",480689,"Attempt saved. Islam Slimani (Leicester City) header from the centre of the box is saved in the top centre of the goal. Assisted by Marc Albrighton with a cross.","50'","Leicester City","Huddersfield Town","0","0",0,0,0,1,0,"saved","Islam Slimani","Leicester City","header","the centre of the box","the top centre of the goal","Marc Albrighton",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,42,0,NA,NA,50
"43",480689,"Goal!  Leicester City 1, Huddersfield Town 0. Riyad Mahrez (Leicester City) left footed shot from the right side of the box to the bottom left corner. Assisted by Marc Albrighton.","53'","Leicester City","Huddersfield Town","1","0",0,0,0,1,0,"goal","Riyad Mahrez","Leicester City","left","the right side of the box","bottom left corner","Marc Albrighton",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,43,0,NA,NA,53
"44",480689,"Foul by Shinji Okazaki (Leicester City).","56'","Leicester City","Huddersfield Town","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Shinji Okazaki","Leicester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,44,0,NA,NA,56
"45",480689,"Tommy Smith (Huddersfield Town) wins a free kick in the defensive half.","56'","Leicester City","Huddersfield Town","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Tommy Smith","Huddersfield Town","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,45,0,NA,NA,56
"46",480689,"Danny Williams (Huddersfield Town) wins a free kick in the defensive half.","58'","Leicester City","Huddersfield Town","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Danny Williams","Huddersfield Town","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,46,0,NA,NA,58
"47",480689,"Foul by Wilfred Ndidi (Leicester City).","58'","Leicester City","Huddersfield Town","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Wilfred Ndidi","Leicester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,47,0,NA,NA,58
"48",480689,"Substitution, Huddersfield Town. Collin Quaner replaces Joe Lolley.","59'","Leicester City","Huddersfield Town","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Huddersfield Town","Collin Quaner","Joe Lolley",0,NA,NA,NA,NA,2,48,0,NA,NA,59
"49",480689,"Goal!  Leicester City 2, Huddersfield Town 0. Islam Slimani (Leicester City) right footed shot from outside the box to the centre of the goal. Assisted by Riyad Mahrez with a through ball following a fast break.","60'","Leicester City","Huddersfield Town","2","0",0,0,0,1,0,"goal","Islam Slimani","Leicester City","right","outside the box","centre of the goal","Riyad Mahrez",0,NA,NA,0,"through",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,49,0,NA,NA,60
"50",480689,"Corner,  Huddersfield Town. Conceded by Aleksandar Dragovic.","63'","Leicester City","Huddersfield Town","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Huddersfield Town","Aleksandar Dragovic",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,50,0,NA,NA,63
"51",480689,"Attempt blocked. Zanka (Huddersfield Town) right footed shot from the centre of the box is blocked. Assisted by Tommy Smith with a cross.","63'","Leicester City","Huddersfield Town","2","0",0,0,0,1,0,"blocked","Zanka","Huddersfield Town","right","the centre of the box",NA,"Tommy Smith",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,51,0,NA,NA,63
"52",480689,"Collin Quaner (Huddersfield Town) wins a free kick in the defensive half.","63'","Leicester City","Huddersfield Town","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Collin Quaner","Huddersfield Town","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,52,0,NA,NA,63
"53",480689,"Foul by Islam Slimani (Leicester City).","63'","Leicester City","Huddersfield Town","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Islam Slimani","Leicester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,53,0,NA,NA,63
"54",480689,"Attempt missed. Collin Quaner (Huddersfield Town) right footed shot from the right side of the box is high and wide to the right. Assisted by Tom Ince.","68'","Leicester City","Huddersfield Town","2","0",0,0,0,1,0,"missed","Collin Quaner","Huddersfield Town","right","the right side of the box","high and wide to the right","Tom Ince",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,54,0,NA,NA,68
"55",480689,"Corner,  Leicester City. Conceded by Rajiv van La Parra.","70'","Leicester City","Huddersfield Town","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Leicester City","Rajiv van La",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,55,0,NA,NA,70
"56",480689,"Attempt missed. Christian Fuchs (Leicester City) left footed shot from outside the box is high and wide to the left.","72'","Leicester City","Huddersfield Town","2","0",0,0,0,1,0,"missed","Christian Fuchs","Leicester City","left","outside the box","high and wide to the left",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,56,0,NA,NA,72
"57",480689,"Attempt missed. Tom Ince (Huddersfield Town) left footed shot from outside the box is high and wide to the left. Assisted by Collin Quaner.","75'","Leicester City","Huddersfield Town","2","0",0,0,0,1,0,"missed","Tom Ince","Huddersfield Town","left","outside the box","high and wide to the left","Collin Quaner",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,57,0,NA,NA,75
"58",480689,"Substitution, Huddersfield Town. Scott Malone replaces Chris Löwe.","76'","Leicester City","Huddersfield Town","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Huddersfield Town","Scott Malone","Chris Löwe",0,NA,NA,NA,NA,2,58,0,NA,NA,76
"59",480689,"Substitution, Leicester City. Demarai Gray replaces Riyad Mahrez.","77'","Leicester City","Huddersfield Town","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Leicester City","Demarai Gray","Riyad Mahrez",0,NA,NA,NA,NA,2,59,0,NA,NA,77
"60",480689,"Foul by Zanka (Huddersfield Town).","78'","Leicester City","Huddersfield Town","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Zanka","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,60,0,NA,NA,78
"61",480689,"Islam Slimani (Leicester City) wins a free kick in the defensive half.","78'","Leicester City","Huddersfield Town","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Islam Slimani","Leicester City","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,61,0,NA,NA,78
