"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480730,"First Half begins.","-","West Bromwich Albion","Manchester United","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480730,"Lineups are announced and players are warming up.","-","West Bromwich Albion","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480730,"Attempt blocked. Marcus Rashford (Manchester United) right footed shot from the centre of the box is blocked. Assisted by David de Gea.","5'","West Bromwich Albion","Manchester United","0","0",0,0,0,1,0,"blocked","Marcus Rashford","Manchester United","right","the centre of the box",NA,"David de Gea",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,5
"4",480730,"Corner,  Manchester United. Conceded by Jake Livermore.","7'","West Bromwich Albion","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester United","Jake Livermore",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,7
"5",480730,"Corner,  West Bromwich Albion. Conceded by Antonio Valencia.","12'","West Bromwich Albion","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"West Bromwich Albion","Antonio Valencia",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,12
"6",480730,"Foul by Romelu Lukaku (Manchester United).","14'","West Bromwich Albion","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Romelu Lukaku","Manchester United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,14
"7",480730,"Kieran Gibbs (West Bromwich Albion) wins a free kick in the defensive half.","14'","West Bromwich Albion","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Kieran Gibbs","West Bromwich Albion","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,14
"8",480730,"Ander Herrera (Manchester United) wins a free kick in the defensive half.","16'","West Bromwich Albion","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Ander Herrera","Manchester United","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,16
"9",480730,"Foul by Grzegorz Krychowiak (West Bromwich Albion).","16'","West Bromwich Albion","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Grzegorz Krychowiak","West Bromwich Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,16
"10",480730,"Foul by Claudio Yacob (West Bromwich Albion).","17'","West Bromwich Albion","Manchester United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Claudio Yacob","West Bromwich Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,17
