"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480666,"First Half begins.","-","West Ham United","AFC Bournemouth","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480666,"Lineups are announced and players are warming up.","-","West Ham United","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480666,"Offside, Bournemouth. Jordon Ibe tries a through ball, but Callum Wilson is caught offside.","1'","West Ham United","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Bournemouth","Callum Wilson","Jordon Ibe",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,1
"4",480666,"Offside, West Ham United. Manuel Lanzini tries a through ball, but Marko Arnautovic is caught offside.","2'","West Ham United","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"West Ham United","Marko Arnautovic","Manuel Lanzini",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,2
"5",480666,"Attempt missed. Aaron Cresswell (West Ham United) left footed shot from outside the box is close, but misses to the right. Assisted by Cheikhou Kouyaté.","3'","West Ham United","AFC Bournemouth","0","0",0,0,0,1,0,"missed","Aaron Cresswell","West Ham United","left","outside the box","close, but right","Cheikhou Kouyaté",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,3
"6",480666,"Foul by Aaron Cresswell (West Ham United).","7'","West Ham United","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Aaron Cresswell","West Ham United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,7
"7",480666,"Jordon Ibe (Bournemouth) wins a free kick on the right wing.","7'","West Ham United","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Jordon Ibe","Bournemouth",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,7
"8",480666,"Offside, Bournemouth. Simon Francis tries a through ball, but Callum Wilson is caught offside.","7'","West Ham United","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Bournemouth","Callum Wilson","Simon Francis",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,7
"9",480666,"Offside, West Ham United. Pablo Zabaleta tries a through ball, but Marko Arnautovic is caught offside.","9'","West Ham United","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"West Ham United","Marko Arnautovic","Pablo Zabaleta",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,9
"10",480666,"Attempt missed. Mark Noble (West Ham United) right footed shot from outside the box is too high.","10'","West Ham United","AFC Bournemouth","0","0",0,0,0,1,0,"missed","Mark Noble","West Ham United","right","outside the box","too high",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,10
